t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,duty
2023-09-28 17:55:12,42.66596603393555,22.337628590482797,21.54697421514567,24.306035566941837,24.233629189172348,24.664927932952327,22.083459471627187,24.158333379687765,,40.0,27.913077696102647
2023-09-28 17:55:13,42.74991989135742,22.33820936700136,21.547547053620182,24.33247331651677,24.238223320243783,24.661815746466463,22.119518020015175,24.280604462110183,,40.0,29.31260643258612
2023-09-28 17:55:14,42.89039611816406,22.354012855623566,21.56864026037191,24.361088675572052,24.24913592664979,24.668251228466243,22.136239656328836,24.371858999921795,,40.0,6.9925766329999135
2023-09-28 17:55:15,43.02003479003906,22.369856863537763,21.578760089568675,24.397135103038714,24.26406376240926,24.68577900926095,22.145125673306456,24.463153683650805,,40.0,9.023730608535061
2023-09-28 17:55:16,43.089576721191406,22.385420130643155,21.59043952384804,24.427361165324402,24.284657006440685,24.734358922067962,22.126151143314495,24.53020310083684,,40.0,29.477750535037305
2023-09-28 17:55:17,43.1590461730957,22.386016343082474,21.580016147353323,24.435343818195186,24.309137750620895,24.738636506808202,22.13465844549617,24.589798759359276,,40.0,28.371677843150575
2023-09-28 17:55:18,43.20687484741211,22.38673218390768,21.59540475833311,24.472997118444624,24.27810779447831,24.74671596454223,22.14723055176801,24.73063828443353,,40.0,35.243708296005245
2023-09-28 17:55:19,43.31258010864258,22.364977183087785,21.606987133601844,24.49943295279574,24.274751812632854,24.75834320024081,22.116335182457885,24.782839447313293,,40.0,12.873031817856464
2023-09-28 17:55:20,43.374916076660156,22.3917469286643,21.611364304669554,24.52231030129419,24.29141223324931,24.76273732480649,22.105277935369823,24.853614787975946,,40.0,27.33843671259205
2023-09-28 17:55:21,43.440757751464844,22.38117718192449,21.63030984292132,24.54507082113978,24.292050879272693,24.796495664404564,22.149229267591352,24.92427160259676,,40.0,24.95716235228868
2023-09-28 17:55:22,43.492210388183594,22.37444712047351,21.627340979066698,24.55316838743961,24.304733153208012,24.786146545807917,22.161799332273997,24.99873272081864,,40.0,29.158013276735446
2023-09-28 17:55:23,43.567556381225586,22.375499657320272,21.644900095960715,24.59485131860078,24.297909941500123,24.779817095944395,22.16094390640068,25.106720459343887,,40.0,19.32310579097938
2023-09-28 17:55:24,43.639034271240234,22.36513347178547,21.658538790072345,24.6288963371783,24.290814790195178,24.79903661469689,22.1401299045427,25.225518919911362,,40.0,19.472321037893945
2023-09-28 17:55:25,43.68684387207031,22.36210803131668,21.670237255530267,24.648058151471055,24.295530470025902,24.81078039022091,22.16843449716251,25.34421319226464,,40.0,27.0529722786007
2023-09-28 17:55:26,43.72381591796875,22.38889514230405,21.67830266900199,24.674647203727563,24.328107597663845,24.83362028551774,22.177086752177136,25.42238494028032,IR_scan_0,40.0,30.11389560719273
2023-09-28 17:55:27,43.728004455566406,22.352254125402073,21.697231079193056,24.70477750482238,24.32475161581839,24.83050618854293,22.185575680056044,25.496714150487893,,40.0,41.47829785992913
2023-09-28 17:55:28,43.79031753540039,22.36039271462232,21.69424318415988,24.72763378585884,24.313569129963792,24.834881208219194,22.198125328846725,25.5785277067247,,40.0,19.45190750535193
2023-09-28 17:55:29,43.82366180419922,22.32018407053489,21.705979711974912,24.750530286595463,24.298457940991153,24.83929252718535,22.171333553821494,25.645636386931653,,40.0,29.084992521568097
2023-09-28 17:55:30,43.853233337402344,22.34681682231467,21.699208418644947,24.765882720715474,24.279205853608836,24.85092167337287,22.14831667722053,25.719963685428873,,40.0,29.700161267117597
2023-09-28 17:55:31,43.901058197021484,22.35497470643587,21.721941161429214,24.79614517225369,24.26406994285465,24.862684553786302,22.125440670274127,25.790735202670824,,40.0,22.18063799463393
2023-09-28 17:55:32,43.94017791748047,22.35047127655439,21.741361527585934,24.83785778938404,24.27714673522054,24.889551759772022,22.148245221598657,25.861872812445238,,40.0,24.456468824325032
2023-09-28 17:55:33,43.990047454833984,22.34583471185637,21.753308349924,24.879436340847167,24.290079317194056,24.923653987379588,22.18665772233017,25.951315048842876,,40.0,19.577391849697147
2023-09-28 17:55:34,44.04875183105469,22.32793676173616,21.768695057785933,24.898617307378096,24.274943406439867,24.946474777787,22.211044505281965,26.0184007885256,,40.0,15.330212563288573
2023-09-28 17:55:35,44.06378173828125,22.361976825990226,21.78391429127658,24.921322285732984,24.271548281773622,24.958065714195687,22.203739699137007,26.085318297697327,,40.0,30.399969903890373
2023-09-28 17:55:36,44.071617126464844,22.329077090382242,21.795517600841723,24.944080890354755,24.25231679587593,24.980769964777664,22.192557915107958,26.14491204450941,,40.0,32.48731711005105
2023-09-28 17:55:37,44.13409423828125,22.318779401745807,21.79637400387671,24.956026141303674,24.249269836299852,24.95583235262296,22.21316775804629,26.21215072102032,,40.0,11.681346952733644
2023-09-28 17:55:38,44.170875549316406,22.3044317134002,21.80057799121957,24.982423671178445,24.253818644105113,24.98584995487338,22.2137394030213,26.27906440677134,,40.0,20.063960925304745
2023-09-28 17:55:39,44.20059585571289,22.293998960457124,21.815985633377913,25.00901463865877,24.25857758705355,24.990261273839533,22.246021011395825,26.342483485998365,,40.0,21.815070483432578
2023-09-28 17:55:40,44.24104309082031,22.2871338346995,21.831241026107815,25.039144939753587,24.310857974587105,25.02031899635773,22.226942360354847,26.405749628397206,,40.0,17.063279177817698
2023-09-28 17:55:41,44.300025939941406,22.280692232017707,21.83590081017707,25.067848399104466,24.38942173620558,24.99919854110834,22.294952800462138,26.513685750742944,,40.0,9.28149453923023
2023-09-28 17:55:42,44.35901641845703,22.285416588515048,21.85891616596288,25.115026107397668,24.44414339966723,25.018618661199703,22.319644800998798,26.62531147406861,,40.0,8.114898742287128
2023-09-28 17:55:43,44.38858413696289,22.293441337819697,21.86683313624187,25.130378541517683,24.416945319664947,25.019193718371127,22.26906034547795,26.692263394026675,,40.0,17.888940569217567
2023-09-28 17:55:44,44.44001388549805,22.3052999839429,21.874858584238627,25.16062375604154,24.433581018499854,25.023564917069507,22.218596343719692,26.770391172704255,,40.0,8.998590538169573
2023-09-28 17:55:45,44.466087341308594,22.306015824768103,21.890247195218414,25.183499189316173,24.470109510888925,25.053754463324672,22.246921352231467,26.84116460165656,,40.0,17.32207972494327
2023-09-28 17:55:46,44.499305725097656,22.328945885055788,21.89450827609694,25.209954175905462,24.466776190676555,25.09120195706898,22.298751177162163,26.92289213092751,,40.0,13.903307534910008
2023-09-28 17:55:47,44.5362548828125,22.340825755570034,21.913568001420035,25.243913009411198,24.499328596532948,25.1213895928352,22.307383016284824,26.97153560084165,,40.0,11.67048662425842
2023-09-28 17:55:48,44.56962203979492,22.341578256707038,21.92165244607031,25.26313228041848,24.5438463446597,25.125821927179715,22.347563533260477,27.046036864980927,,40.0,12.097811423190732
2023-09-28 17:55:49,44.60640335083008,22.35700645950579,21.940542793904267,25.285837258773363,24.524555114456593,25.155839529430136,22.356011629355457,27.146141665868488,,40.0,9.969103100087368
2023-09-28 17:55:50,44.65633201599121,22.358018477060558,21.956224485033808,25.323785503490672,24.51768657948253,25.140257581622443,22.30194626425463,27.259618880670352,,40.0,4.182403043470611
2023-09-28 17:55:51,44.70262145996094,22.362733186107423,21.97556016244596,25.361716511193627,24.482981318482793,25.12097119575699,22.306935908250797,27.36570351153989,,40.0,4.458135009933493
2023-09-28 17:55:52,44.73594665527344,22.35972511104949,21.994619887769055,25.38459194446826,24.495667712715036,25.13642131982771,22.284061942893587,27.44016462976177,,40.0,8.236145823949963
2023-09-28 17:55:53,44.71477508544922,22.360325182469,22.002553986108747,25.411048846281368,24.488356245821528,25.114901572389527,22.265003707744572,27.49976219999456,,40.0,27.612527528164986
2023-09-28 17:55:54,44.55216979980469,22.364606720989563,22.017790347660092,25.43746552839431,24.477031609723014,25.122826280519284,22.241966415251646,27.563005401869173,,40.0,79.92906899539136
2023-09-28 17:55:55,44.607383728027344,22.361733710238273,22.029641062546457,25.46047502733616,24.513706372652926,25.15314956100036,22.238926488938105,27.644977630065217,,40.0,0.5063716056585328
2023-09-28 17:55:56,44.67682647705078,22.354866654990555,22.048565666501812,25.48690894646346,24.494452225122146,25.16477679669894,22.239538965697047,27.71561723929286,,40.0,0.0
2023-09-28 17:55:57,44.7174072265625,22.348138523029668,22.060283163138287,25.509786294961906,24.48726642728485,25.150742344933946,22.24029231211054,27.78270297897559,IR_scan_1,40.0,3.520013397626899
2023-09-28 17:55:58,44.76884078979492,22.363719155545915,22.08666608596945,25.543725976229467,24.48006002796293,25.15143012095292,22.252841960901222,27.84239422301564,,40.0,0.0
2023-09-28 17:55:59,44.79696464538574,22.35537025190532,22.11697799561335,25.57053527922497,24.4512756336445,25.161590101144352,22.230226256577364,27.933691774310176,,40.0,6.09189466324038
2023-09-28 17:56:00,44.80696105957031,22.35074140516768,22.158301345169328,25.601039048964175,24.422489179177607,25.179118837183534,22.20760442748592,28.03973625926232,,40.0,12.008506454977315
2023-09-28 17:56:01,44.840267181396484,22.34399204881575,22.184686171118347,25.631284263488038,24.41130669332301,25.194547945875897,22.231968752956547,28.10680288184152,,40.0,2.742210619165995
2023-09-28 17:56:02,44.858978271484375,22.363202052200485,22.210973938056735,25.661433716821026,24.41592142587907,25.213566863289525,22.268047717236502,28.173773918903112,,40.0,7.279323043849176
2023-09-28 17:56:03,44.87779998779297,22.326696099605144,22.237375892066456,25.680616598575774,24.424631733578636,25.225331654191898,22.276679556359163,28.23348810346739,,40.0,6.525423434962724
2023-09-28 17:56:04,44.87834548950195,22.323533665339617,22.24894113927449,25.70703328068872,24.41728112386434,25.22957293964225,22.277271617226138,28.304108595591508,,40.0,12.602189163878109
2023-09-28 17:56:05,44.90454864501953,22.313214752312142,22.293833786368506,25.730042779630566,24.414215622952096,25.237782310624308,22.226972984192795,28.378701621827698,,40.0,2.571286775989874
2023-09-28 17:56:06,44.90513610839844,22.30264886455252,22.320121553306894,25.760192232963558,24.410880242591265,25.242059895364548,22.200038297923815,28.438301103770836,,40.0,11.28343429055687
2023-09-28 17:56:07,44.92395782470703,22.29591880310154,22.34652350731661,25.78676213298189,24.415614463758153,25.25750810894633,22.20473191148649,28.509072621012788,,40.0,4.00814537428264
2023-09-28 17:56:08,44.93943977355957,22.29133722887122,22.373209977445732,25.81546654994468,24.416685740958666,25.251130896859266,22.18216418450875,28.61148007701969,,40.0,4.528593122766282
2023-09-28 17:56:09,44.94013214111328,22.27902418783067,22.414295437269768,25.854965168342147,24.445266180579306,25.24077986777368,22.178981346951456,28.698848107685084,,40.0,9.343625417700267
2023-09-28 17:56:10,44.95893859863281,22.27599681787179,22.429666920188858,25.870434431115022,24.446007834025817,25.241467643792653,22.175776051913004,28.773290108803444,,40.0,2.108429469318443
2023-09-28 17:56:11,44.95600509643555,22.265544770027763,22.459739988541887,25.893307949165838,24.450744115341166,25.216377192522618,22.172593214355715,28.840373936775816,,40.0,9.464140791514975
2023-09-28 17:56:12,44.97471618652344,22.26242285505423,22.497041098510206,25.927155699690164,24.45535884789723,25.23539993091413,22.161413471915864,28.91472226408691,,40.0,0.9590768218155752
2023-09-28 17:56:13,44.97539138793945,22.25566963972211,22.497726220938198,25.957398998990207,24.456096381046812,25.239771129612514,22.154269951317428,28.978099285686184,,40.0,6.937729914870333
2023-09-28 17:56:14,44.9796028137207,22.256271640631716,22.538700348367684,25.96907803382851,24.460711113602873,25.262475380194488,22.162781336677497,29.056135302266856,,40.0,5.117155201719039
2023-09-28 17:56:15,44.983924865722656,22.264427595262823,22.565100399259546,25.999342400590542,24.47736947407087,25.248440928429492,22.17141113421096,29.108474108291983,,40.0,4.526455844407738
2023-09-28 17:56:16,44.97373962402344,22.257695604321746,22.584160124582645,26.01852145189766,24.48210575538622,25.249145898848944,22.1367224921738,29.179245625533934,,40.0,9.367135332129791
2023-09-28 17:56:17,44.9763240814209,22.251045616709707,22.621652497895447,26.052557851967997,24.492886512290625,25.240718732127547,22.174974728153394,29.2740645472974,,40.0,4.2462520888357895
2023-09-28 17:56:18,44.97195816040039,22.267032406890927,22.66312048440844,26.086900687849113,24.52386702487011,25.239962178506673,22.170231095655403,29.336003962711747,,40.0,6.299902623430418
2023-09-28 17:56:19,44.97248077392578,22.2601306208215,22.693022272154476,26.10960375098018,24.524441806291154,25.222072360057528,22.16686451507043,29.432417250909026,,40.0,4.038076127428131
2023-09-28 17:56:20,44.95869445800781,22.249695938388328,22.72678548602937,26.139887269980388,24.525224662706915,25.23016901219203,22.171578544525072,29.521648243312736,,40.0,8.8518672123674
2023-09-28 17:56:21,44.966644287109375,22.22807793136517,22.760527765607858,26.1553718545438,24.498168732948546,25.238246559437115,22.15657898869863,29.599798962514544,,40.0,0.4436930038899436
2023-09-28 17:56:22,44.9563102722168,22.262135361030094,22.77943524150251,26.181790451880563,24.502740202386892,25.249854690246277,22.141420188914868,29.651982920001135,,40.0,6.645918590761945
2023-09-28 17:56:23,44.94951248168945,22.25887645225982,22.80559169330887,26.204416906058935,24.49528658524947,25.279795872939037,22.13796990317284,29.715132448068484,,40.0,4.960391312165029
2023-09-28 17:56:24,44.94306564331055,22.26342811939367,22.83945006307654,26.234796186250012,24.504120501856786,25.269563294167824,22.138849828116516,29.774957511833197,,40.0,4.416652199827256
2023-09-28 17:56:25,44.936397552490234,22.264026261323085,22.880420384270316,26.2538622393519,24.496811095111738,25.2922675447498,22.119789551378307,29.84561432645401,,40.0,4.081853194004381
2023-09-28 17:56:26,44.93540382385254,22.27975353508654,22.921632401431744,26.302725344604386,24.497707259692937,25.287570607686877,22.148245221598657,29.933109485857834,,40.0,1.5594299951840749
2023-09-28 17:56:27,44.91280746459961,22.277025236092367,22.959325553678305,26.33696188556364,24.510690315303783,25.24985851122416,22.165051583863967,30.028129137208293,,40.0,9.106468109136813
2023-09-28 17:56:28,44.90613555908203,22.277623378021783,22.99295364618546,26.35972049018541,24.515302987711383,25.25413418547546,22.165682434925674,30.079919282362308,,40.0,2.9693172161734243
2023-09-28 17:56:29,44.87407302856445,22.28564619783634,23.01922238194529,26.382461857792826,24.52386908501857,25.273135908488616,22.158420502153845,30.14621930909024,,40.0,11.995966841496896
2023-09-28 17:56:30,44.8784065246582,22.252881526534996,23.05298749893804,26.397969425042046,24.532599994202762,25.307029892801545,22.16707275716847,30.17980041313865,,40.0,0.0
2023-09-28 17:56:31,44.87168884277344,22.275753702119832,23.060862600624212,26.420670572949298,24.5411248885407,25.322304251889637,22.171580586114267,30.231456738568006,,40.0,1.9359390004679025
2023-09-28 17:56:32,44.84688949584961,22.272629857656206,23.112850071083628,26.443433008018705,24.54573962109676,25.34132699028115,22.172215520354367,30.294120692205876,,40.0,8.249490912413533
