t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,flowrate,duty
2022-01-31 13:28:45,43.04269599914551,23.93961186039225,25.818005545377215,33.754792269922056,24.859177818705273,43.52624338232231,23.00071079058322,30.45797529821141,,40.0,1.0,21.078634036481052
2022-01-31 13:28:46,43.123573303222656,23.942620900195234,25.920091641824442,33.89493877275789,24.870336612852554,43.599993986934905,22.99404908503515,30.54126087141948,,40.0,1.0,18.494506541743988
2022-01-31 13:28:47,43.1787109375,23.954560584902417,25.990607867725267,33.99081487705528,24.895006890691317,43.64795872230272,23.002742171833706,30.611401524245174,,40.0,1.0,26.768690644698374
2022-01-31 13:28:48,43.230201721191406,23.94042321097715,26.053755221289492,34.08666991389068,24.903758401360133,43.685006923858225,23.003538391620328,30.707082627377527,,40.0,1.0,27.13884232663484
2022-01-31 13:28:49,43.288963317871094,23.93375103422902,26.131615578994793,34.175229863205736,24.916504539897787,43.73297165922604,23.004355027298914,30.777221368492867,,40.0,1.0,23.489842479706216
2022-01-31 13:28:50,43.32959747314453,23.93824481666002,26.20579911300322,34.2747640449943,24.921302625667014,43.78093257361597,23.0051716629775,30.83640409757921,,40.0,1.0,29.18683975947812
2022-01-31 13:28:51,43.38106918334961,23.935256036503034,26.276271567193366,34.363285689833,24.953877693156496,43.82522917021591,23.005947466872158,30.906504604487502,,40.0,1.0,24.334124721631728
2022-01-31 13:28:52,43.42897033691406,23.932325141048896,26.33945888623256,34.45186479138623,24.96267040679456,43.86957543952833,23.010720702413497,30.99491929657078,,40.0,1.0,24.69994664880897
2022-01-31 13:28:53,43.48773193359375,23.93682085296999,26.40997320901553,34.540424740701276,24.97541860548068,43.906646566951146,23.015477605241262,31.057755304140358,,40.0,1.0,19.740477186581938
2022-01-31 13:28:54,43.53606033325195,23.928741113197635,26.51764781104551,34.66784266604689,24.992621875217015,43.95505644624235,23.010866676041044,31.142947808424843,,40.0,1.0,22.55778107956054
2022-01-31 13:28:55,43.598907470703125,23.924400725229177,26.621666523675025,34.791621666139505,25.01381977282219,44.010741467423166,23.00627616273279,31.25371708551268,,40.0,1.0,16.222726533430897
2022-01-31 13:28:56,43.64301300048828,23.913850273390313,26.68835367645053,34.876366489610355,25.02639903933438,44.0403922557968,23.01480388080643,31.334656990118486,,40.0,1.0,22.067503400117502
2022-01-31 13:28:57,43.676509857177734,23.922183741110146,26.762655203765995,34.965041352354454,25.04721889969668,44.07394808356707,23.023621504545968,31.39030305505308,,40.0,1.0,25.11162344881022
2022-01-31 13:28:58,43.70611572265625,23.91163521876138,26.829342356541503,35.04979000627294,25.043906180968936,44.103598871940704,23.016400403558066,31.438382570413296,,40.0,1.0,25.784037262975453
2022-01-31 13:28:59,43.75052261352539,23.912561374006927,26.900007025635055,35.13484126555458,25.072711176771993,44.133555338544994,23.017376283193975,31.497716324617468,,40.0,1.0,19.5538209853773
2022-01-31 13:29:00,43.78392791748047,23.91707638082897,26.966867362135414,35.2161080425731,25.093428029711166,44.16338189190125,23.01821333476453,31.597085117019393,,40.0,1.0,22.73070343485064
2022-01-31 13:29:01,43.82091522216797,23.91410496608284,27.033693442514373,35.30464883964997,25.102179540379982,44.196800164467724,23.02294982170033,31.656252552422917,,40.0,1.0,20.61573692808892
2022-01-31 13:29:02,43.85429763793945,23.914876762120794,27.122561433896042,35.38223072604388,25.130821784454497,44.22297386296765,23.019826190229736,31.69352708087196,,40.0,1.0,21.125561937870188
2022-01-31 13:29:03,43.893455505371094,23.912274844727833,27.215442149276086,35.500396205127785,25.137977710139086,44.258566271949654,23.021011332758285,31.780436301052806,,40.0,1.0,18.188859225965096
2022-01-31 13:29:04,43.94353103637695,23.90971151713677,27.31570505881772,35.61860381913568,25.169021057246677,44.30145674868858,23.02617553263075,31.889297691209052,,40.0,1.0,13.267929348106055
2022-01-31 13:29:05,43.96620559692383,23.906934980890224,27.390063679668852,35.69269999818197,25.17400249622907,44.32053871223728,23.027175911337014,31.934047007135568,,40.0,1.0,22.450597571182826
2022-01-31 13:29:06,43.98868942260742,23.900241579751047,27.46422437626301,35.75928849986419,25.19069999951785,44.33216594793586,23.02009568000367,31.978601328606146,,40.0,1.0,21.850300009114918
2022-01-31 13:29:07,44.02207565307617,23.897293318886053,27.527398373477215,35.844194202135704,25.211398311120863,44.36197721738059,23.028788766802226,32.041439247886075,,40.0,1.0,17.126736671751452
2022-01-31 13:29:08,44.044410705566406,23.912777476897553,27.594066495074163,35.91794564089488,25.235879055301073,44.384345221908845,23.04123633613308,32.126013313871596,,40.0,1.0,20.427548034244563
2022-01-31 13:29:09,44.081565856933594,23.909981645750058,27.66473116416772,35.99568074519417,25.244815979331516,44.40340808056813,23.0382780733874,32.18169378959253,,40.0,1.0,14.244331867362868
2022-01-31 13:29:10,44.10422134399414,23.914629787388648,27.74640917629121,36.066099694511124,25.257726929746173,44.41883718926049,23.03531981064172,32.22277262164264,,40.0,1.0,18.77512481821747
2022-01-31 13:29:11,44.13035202026367,23.90423562424747,27.809579367269702,36.13270734843151,25.27842112105226,44.43048352984849,23.036136446320306,32.26369469344386,,40.0,1.0,16.79833750972466
2022-01-31 13:29:12,44.16047477722168,23.909105657246975,27.904327992824946,36.23810211510122,25.297530028116434,44.458840917208654,23.04128839665759,32.37985021444929,,40.0,1.0,14.585163502908781
2022-01-31 13:29:13,44.19784927368164,23.917697676639527,28.013757269517722,36.350809206305634,25.32856101433325,44.4726709466569,23.04250212143489,32.44853032056583,,40.0,1.0,11.107772438021327
2022-01-31 13:29:14,44.2094612121582,23.914730120873582,28.073237314974346,36.41739770798785,25.337312525002066,44.49156568228933,23.043300382810706,32.48578573191135,,40.0,1.0,19.81074503328927
2022-01-31 13:29:15,44.22108840942383,23.922943960207533,28.140076717178296,36.48034728441707,25.35005866353972,44.510475701833286,23.03623852578013,32.54497228441839,,40.0,1.0,19.243134800198547
2022-01-31 13:29:16,44.247222900390625,23.905105824280266,28.206923731853664,36.54330069129392,25.362804802077378,44.514862184443196,23.03705720304791,32.626067037562734,,40.0,1.0,13.288077747726906
2022-01-31 13:29:17,44.262474060058594,23.90587954980832,28.277434248400922,36.61356642270548,25.37952702714771,44.53013845402023,23.041812064286482,32.68159457645549,,40.0,1.0,16.591729418658673
2022-01-31 13:29:18,44.284828186035156,23.902771141265447,28.344123304294286,36.67636661167695,25.40005228627987,44.53437209751482,23.038525105680172,32.711413434530584,,40.0,1.0,13.340624286121761
2022-01-31 13:29:19,44.296417236328125,23.89606230420551,28.40725352979781,36.72830365115631,25.416735368529416,44.53871654936802,23.035364725604044,32.75595246231834,,40.0,1.0,16.641890682393676
2022-01-31 13:29:20,44.3153190612793,23.904297367930507,28.4814599012205,36.798592365253675,25.433474074787448,44.554019565790234,23.0598290889453,32.82611223224756,,40.0,1.0,13.353996158279061
2022-01-31 13:29:21,44.33094787597656,23.88498510157074,28.572542170227074,36.89667480738868,25.4625293786287,44.566042272699725,23.051210520152416,32.911234959104185,,40.0,1.0,13.909238695920594
2022-01-31 13:29:22,44.3574333190918,23.873095583606023,28.678291768546188,36.99108001979433,25.4836160282169,44.57078219576383,23.054382128969127,32.97808173499288,,40.0,1.0,9.251615328531699
2022-01-31 13:29:23,44.37633514404297,23.87016275866179,28.752494333733168,37.05771065640053,25.508302787243363,44.58971132019721,23.063097673248844,33.03728358118274,,40.0,1.0,11.313357534444958
2022-01-31 13:29:24,44.38427734375,23.86715661309395,28.815609334293853,37.113286621132886,25.528937234244037,44.59040673817195,23.063851019662337,33.1000603257314,,40.0,1.0,14.719664116688984
2022-01-31 13:29:25,44.39592742919922,23.841891869791446,28.871458230882133,37.172601102756744,25.533755921497885,44.59844225466032,23.060751887262104,33.14100916147755,,40.0,1.0,12.806412229614832
2022-01-31 13:29:26,44.3892822265625,23.831345276932772,28.930805058088872,37.224427059254694,25.530443202770144,44.59178611118779,23.061407237394167,33.170828019552644,,40.0,1.0,19.024805684902518
2022-01-31 13:29:27,44.393802642822266,23.81738348660614,28.98678336669133,37.276547960220526,25.5592481985732,44.596317790957265,23.058446933059294,33.21920193830711,,40.0,1.0,14.51603428718268
2022-01-31 13:29:28,44.40890884399414,23.818000923436507,29.046134000133783,37.33569390214845,25.56785549884964,44.59692150546281,23.063038467162144,33.29649621127109,,40.0,1.0,10.087023471278869
2022-01-31 13:29:29,44.40951156616211,23.807452401087737,29.101811616115064,37.38751985864641,25.592358904662937,44.59389529097931,23.063691775705013,33.32997025953977,,40.0,1.0,14.853207878194523
2022-01-31 13:29:30,44.427019119262695,23.79564971017729,29.205806539771388,37.47651839421563,25.625459310010363,44.602351115034836,23.070894502390146,33.39324596049037,,40.0,1.0,8.12176474057449
2022-01-31 13:29:31,44.429874420166016,23.783694589549345,29.287630140410823,37.554397140301226,25.642500858092387,44.59976431300791,23.07793594352876,33.478284572091496,,40.0,1.0,12.91213490730834
2022-01-31 13:29:32,44.44875717163086,23.784464456097204,29.35447334885048,37.60637631470457,25.659218962865797,44.589623437705896,23.074814353647362,33.53016456763207,,40.0,1.0,6.477463673434083
2022-01-31 13:29:33,44.43498611450195,23.774052927545174,29.41762260553256,37.65832867597447,25.683868639219934,44.59398699444851,23.07954879899397,33.56376861220471,,40.0,1.0,17.939272534260184
2022-01-31 13:29:34,44.439212799072266,23.75978241880336,29.476973238975013,37.72112886494593,25.704395958500555,44.59459070895406,23.084140333096823,33.597238837052686,,40.0,1.0,10.973043435722088
2022-01-31 13:29:35,44.44719696044922,23.756812933547323,29.54379170688255,37.75479083875997,25.701227450165188,44.58806065775167,23.08099832732346,33.6344904249775,,40.0,1.0,9.08094462624843
2022-01-31 13:29:36,44.440696716308594,23.75386081370214,29.5886101323802,37.80311193567214,25.7179455549386,44.577923603427536,23.081814963002046,33.69732834425743,,40.0,1.0,13.922154973509047
2022-01-31 13:29:37,44.44143295288086,23.743449285150106,29.640747949150207,37.85506429694204,25.734647178524305,44.5641260522913,23.082611182788668,33.74188648914871,,40.0,1.0,10.866780743164753
2022-01-31 13:29:38,44.44219970703125,23.733072487419783,29.707608285650565,37.90340454609239,25.747413918546588,44.57216156877967,23.079510008799236,33.771877401155514,,40.0,1.0,10.401830753706154
2022-01-31 13:29:39,44.44144248962402,23.722988007438836,29.782096318515872,37.97397479809091,25.776384756300875,44.55687765724687,23.086560637089235,33.833187863863955,,40.0,1.0,10.51417994961802
2022-01-31 13:29:40,44.447933197021484,23.71290352745789,29.871268808754422,38.05186120507177,25.801383627819412,44.548849782714264,23.097549490939215,33.90545625031176,,40.0,1.0,7.384887347272732
2022-01-31 13:29:41,44.44502258300781,23.709914747300903,29.923387594345872,38.08550785709528,25.81408856338782,44.5386745186113,23.09438706927389,33.949995278099514,,40.0,1.0,10.355090431366097
2022-01-31 13:29:42,44.42039489746094,23.695796668276586,29.9792174597556,38.13016704606864,25.830806668161227,44.53942343027641,23.09126547939249,33.96901297268415,,40.0,1.0,18.016346004735027
2022-01-31 13:29:43,44.43202209472656,23.68168051874236,30.027701290242995,38.16750624961203,25.843554866847345,44.529282554974394,23.09602034063106,34.01723777803113,,40.0,1.0,4.397530453583451
2022-01-31 13:29:44,44.41829299926758,23.682471609681265,30.07987716937011,38.21218459082357,25.85234758048541,44.51189710560583,23.09291916664163,34.07278825744811,,40.0,1.0,13.23669041873137
2022-01-31 13:29:45,44.41526794433594,23.67564507372554,30.128216362900485,38.25669439233918,25.872876959914496,44.512504641089265,23.093572475184498,34.09530820539814,,40.0,1.0,8.98246359676228
2022-01-31 13:29:46,44.408748626708984,23.6726775179596,30.1876926021214,38.294018274092025,25.889578583500203,44.48781348200802,23.07861783432038,34.11430295945854,,40.0,1.0,9.875594384060875
2022-01-31 13:29:47,44.39500045776367,23.66228335481842,30.2321151791051,38.33501938557422,25.890400582736753,44.48130635667293,23.09124710508972,34.144274754361824,,40.0,1.0,12.199711586209204
2022-01-31 13:29:48,44.39414405822754,23.657682485687154,30.302146109952766,38.38903061244778,25.919269443142145,44.46410813522065,23.092287294785322,34.2273997439003,,40.0,1.0,7.134759657127231
2022-01-31 13:29:49,44.375179290771484,23.645656938670747,30.386732086159498,38.44306099155953,25.944184878647953,44.44329144771297,23.09728612593287,34.270374992619885,,40.0,1.0,13.435284424376913
2022-01-31 13:29:50,44.36503982543945,23.642689382904805,30.427458808267765,38.48038870376001,25.94896236293255,44.43313528849943,23.09808438730869,34.28207465997593,,40.0,1.0,9.946628819376254
2022-01-31 13:29:51,44.34750747680664,23.632140860556035,30.471681557876636,38.513920442354475,25.961545749741667,44.40831803714804,23.094799470291573,34.30823832785744,,40.0,1.0,12.379995522527736
2022-01-31 13:29:52,44.35188674926758,23.625470613297995,30.51242350492775,38.54760156840669,25.970317861895108,44.40907076979103,23.099554331530143,34.367421056943776,,40.0,1.0,4.0133018347899805
2022-01-31 13:29:53,44.345218658447266,23.62978881213036,30.563900939801886,38.592092217684126,25.98685055330689,44.38423059257235,23.10018722418105,34.400875988108936,,40.0,1.0,7.630227664770967
2022-01-31 13:29:54,44.32421875,23.626838621775274,30.622817662373276,38.618457188754,26.00357071822876,44.381353396226295,23.101003859859635,34.430843959591506,,40.0,1.0,12.602202615187567
2022-01-31 13:29:55,44.32861328125,23.63135362859732,30.66721740194271,38.66313552996554,26.02031354478372,44.363967946857734,23.097902685870203,34.446229404506774,,40.0,1.0,2.985555706854693
2022-01-31 13:29:56,44.31121826171875,23.628382213851186,30.711571466683612,38.69314325673604,26.029062995304074,44.350174216699386,23.10657535677679,34.48713235920447,,40.0,1.0,10.59733097148332
2022-01-31 13:29:57,44.306758880615234,23.640551507879664,30.788892290476873,38.74168651961103,26.061926483578308,44.332997010625455,23.115513434278924,34.550197772016325,,40.0,1.0,5.568455820070737
2022-01-31 13:29:58,44.28794479370117,23.645431188329646,30.85182173704664,38.7903830003914,26.07906073834115,44.30870514373301,23.108861936676835,34.58054235043829,,40.0,1.0,10.526309853264372
2022-01-31 13:29:59,44.285030364990234,23.6461643945657,30.90343048705281,38.82768389945844,26.095739700293766,44.298526058652165,23.11751419169146,34.6396906687383,,40.0,1.0,4.415321682471081
2022-01-31 13:30:00,44.27113342285156,23.661669776968246,30.947658946015245,38.86488137643934,26.10832102695442,44.284602415245786,23.11816750023433,34.66585816004051,,40.0,1.0,8.102587837281424
2022-01-31 13:30:01,44.257232666015625,23.65112125461948,30.984615591651718,38.89109696005146,26.112954300846646,44.267048842850365,23.118822850366396,34.69202947476342,,40.0,1.0,7.845078377541496
2022-01-31 13:30:02,44.24347686767578,23.670502982622658,31.04353041110525,38.90648386820019,26.129674465768517,44.2496404676145,23.123575670015768,34.714690889279524,,40.0,1.0,7.533120834390142
2022-01-31 13:30:03,44.24787902832031,23.689904005526788,31.087926344438973,38.94750413192056,26.154363284943443,44.243152447168825,23.128350947146302,34.748333168059204,,40.0,1.0,0.526284903485408
2022-01-31 13:30:04,44.226707458496094,23.70167003612543,31.132133869105,38.98101671827685,26.162949983735256,44.21831226995014,23.128983839797208,34.79639356631589,,40.0,1.0,9.552147441521377
2022-01-31 13:30:05,44.22016906738281,23.70984721514758,31.172839656916857,39.00369296827447,26.17565491930366,44.204503255880255,23.13763813640103,34.82267576023924,,40.0,1.0,3.9467430526086527
2022-01-31 13:30:06,44.20318603515625,23.733355157718684,31.243054238637583,39.0505757320998,26.19678174178688,44.18749226234425,23.134943238661695,34.858518417634414,,40.0,1.0,7.485073069911629
2022-01-31 13:30:07,44.18256378173828,23.75312374848589,31.298715678117095,39.093785096643415,26.221861989169685,44.155942447962666,23.140106417739556,34.912602615211185,,40.0,1.0,8.62229114131917
