t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,flowrate,duty
2022-01-19 10:46:09,47.01710891723633,21.634621768644397,25.435153423263085,34.48724472096445,23.836707595416843,50.40881609372671,21.469571974552494,31.03936465055128,,,,100.0
2022-01-19 10:46:10,47.3038330078125,21.63865343819767,25.574965024960413,34.710711120751014,23.86485437378612,50.6960122543617,21.47383685438391,31.213123827892055,,,,100.0
2022-01-19 10:46:11,47.51437759399414,21.642645553204,25.65599407389517,34.85731001262756,23.885014986640414,50.89964362869109,21.489875579111352,31.366754606933515,,,,100.0
2022-01-19 10:46:12,47.71031188964844,21.650243885197682,25.751597199367545,35.00013591358388,23.901075904054274,51.08863301577206,21.482162455127103,31.483760839045715,,,,100.0
2022-01-19 10:46:13,47.899105072021484,21.654236000204012,25.836297362645606,35.15039671339923,23.91726043037589,51.28128672064302,21.48244827761461,31.608180683904113,,,,100.0
2022-01-19 10:46:14,48.09505844116211,21.65068766791951,25.931921422414394,35.30787790700605,23.92936792289016,51.47661511003222,21.486570246202273,31.714251932801186,,,,100.0
2022-01-19 10:46:15,48.28736114501953,21.643396124850916,26.02017851296444,35.44704190002358,23.95735091945667,51.65746581422197,21.48673357333799,31.84221035352168,,,,100.0
2022-01-19 10:46:16,48.494285583496094,21.65111022625029,26.115895825508144,35.59364462234775,23.973535445778282,51.863722200357124,21.49095557979628,31.962978831607195,,,,100.0
2022-01-19 10:46:17,48.67206573486328,21.66241317922616,26.200462770536323,35.73279329357474,23.985601735323304,52.040935333602064,21.491100532629233,32.087266768451286,,,,100.0
2022-01-19 10:46:18,48.962472915649414,21.65161189367496,26.336657496749222,35.95265524213702,24.00586329545226,52.324988739928116,21.491486392987365,32.25742810690904,,,,100.0
2022-01-19 10:46:19,49.25650405883789,21.659424399069174,26.483867469109914,36.17617909863811,24.038048994882324,52.60542750117666,21.487938110963906,32.42394190201461,,,,100.0
2022-01-19 10:46:20,49.46327209472656,21.65954016847487,26.579428725989466,36.3299409275916,24.06599078847958,52.79346164378683,21.49987732458484,32.54090416478871,,,,100.0
2022-01-19 10:46:21,49.6412467956543,21.66731215457709,26.671530114607673,36.476597276182666,24.078263092870856,52.9925498754131,21.500222353159042,32.64712261538291,,,,100.0
2022-01-19 10:46:22,49.83367156982422,21.66758035370028,26.75990519846476,36.61588001307686,24.09047153265979,53.16990056386184,21.500508175646548,32.76789300517878,,,,100.0
2022-01-19 10:46:23,50.018611907958984,21.660271445220832,26.851814372179557,36.766006747225,24.110487935121707,53.347113697106785,21.48883641021035,32.89583230879575,,,,100.0
2022-01-19 10:46:24,50.20996856689453,21.660406509527476,26.95106958081669,36.91613348137313,24.134474243670912,53.53878541066176,21.496853730984874,33.02742680260631,,,,100.0
2022-01-19 10:46:25,50.39788818359375,21.668159200728745,27.043153841374195,37.05545452274367,24.14672594657756,53.72701060216609,21.508997103525456,33.10076001172033,,,,100.0
2022-01-19 10:46:26,50.58922576904297,21.67199888601758,27.146057326940372,37.216536337127145,24.178643826707496,53.918667031809534,21.51305782443723,33.20677199759648,,,,100.0
2022-01-19 10:46:27,50.876482009887695,21.681737022526494,27.295166610920877,37.43463436455363,24.200963475150516,54.19374878206583,21.51548527399183,33.39525707978098,,,,100.0
2022-01-19 10:46:28,51.15263366699219,21.68746374912813,27.447659638448506,37.65610701634632,24.234896180476802,54.47939171519129,21.517608526756153,33.57615267186687,,,,100.0
2022-01-19 10:46:29,51.35150909423828,21.687907531849955,27.543552037834925,37.799220200875254,24.243318067391613,54.65690670568901,21.510199599562174,33.6861410152758,,,,100.0
2022-01-19 10:46:30,51.53565216064453,21.691766512039738,27.653816783266276,37.95300118206692,24.27525448885771,54.83773448401146,21.510344552395125,33.81408031889277,,,,100.0
2022-01-19 10:46:31,51.72354507446289,21.695777921947016,27.738539783958608,38.10693538116398,24.287487650428197,55.02232974652675,21.518527241894564,33.953126659656576,,,,100.0
2022-01-19 10:46:32,51.907814025878906,21.699770036953346,27.826912964697836,38.242563871014646,24.31162022951824,55.20690208317474,21.518813064382066,34.08119978299821,,,,100.0
2022-01-19 10:46:33,52.10264587402344,21.71093599613248,27.933377183771704,38.40353077196907,24.33546438782353,55.394829238404185,21.526689515502035,34.201706356765456,,,,100.0
2022-01-19 10:46:34,52.286964416503906,21.7224106737268,28.03280367301583,38.55016796832196,24.351690117114394,55.572218136631754,21.515201493093517,34.32981771431414,,,,100.0
2022-01-19 10:46:35,52.47846984863281,21.718976181357892,28.13588034230686,38.69312793494551,24.367895244920636,55.75319875406954,21.527320366563742,34.45790613133859,,,,100.0
2022-01-19 10:46:36,52.75655746459961,21.72669993020774,28.279327850667173,38.920221768642165,24.40197422078776,56.028127665210505,21.52564830501184,34.64258882163237,,,,86.93606314596639
2022-01-19 10:46:37,53.02758026123047,21.73085798136223,28.419262203466182,39.13283651027953,24.43621800853189,56.295987767267555,21.524141612184845,34.80916761488993,,,,86.22272605197078
2022-01-19 10:46:38,53.21535110473633,21.731012340569823,28.522205654507324,39.28663664370937,24.452276865797288,56.484060119656554,21.528239081702154,34.93347466883754,,,,100.0
2022-01-19 10:46:39,53.399620056152344,21.738724512479102,28.63260552130642,39.43689361307709,24.480383471271548,56.661406987127414,21.536401355309625,35.08345599281647,,,,100.0
2022-01-19 10:46:40,53.58734893798828,21.750008170554022,28.73183979564714,39.59065927247821,24.504353298633053,56.85305959579297,21.536523850661414,35.2150275461028,,,,100.0
2022-01-19 10:46:41,53.768070220947266,21.750336183870154,28.82761420172651,39.73731562106928,24.516623542875863,57.02685295383245,21.536870920824814,35.32489736346989,,,,100.0
2022-01-19 10:46:42,53.94873046875,21.74688625558049,28.927002628613533,39.87659835796348,24.536784155730157,57.196970531148295,21.5410970104615,35.44931912003864,,,,100.0
2022-01-19 10:46:43,54.136497497558594,21.75076067169103,29.026273062193507,40.03406039933213,24.556819099528234,57.37420276928266,21.541260337597215,35.58823546449848,,,,100.0
2022-01-19 10:46:44,54.313575744628906,21.751050095205265,29.129353537720245,40.1770241964033,24.580974340251366,57.54434709344368,21.54944506868585,35.72728180526229,,,,100.0
2022-01-19 10:46:45,54.58090591430664,21.75884041146339,29.285718458524947,40.40235219374035,24.615121301017755,57.81030625900384,21.545872287592033,35.89560025494043,,,,68.9104048103502
2022-01-19 10:46:46,54.85544967651367,21.759188684425514,29.427397018838548,40.61670595860389,24.645298355696852,58.061810665231846,21.542301548087412,36.096777182153815,,,,63.02400555046509
2022-01-19 10:46:47,55.03252410888672,21.755756121546703,29.530477494365286,40.77796014313092,24.66945153627152,58.24640974872502,21.55048423758685,36.228524612792555,,,,95.9427204624039
2022-01-19 10:46:48,55.213226318359375,21.75978682635493,29.62623096614825,40.91728118450147,24.693625318330817,58.41655789386393,21.546870624709104,36.34567804660188,,,,92.4718755756161
2022-01-19 10:46:49,55.39012908935547,21.763622652663575,29.736478583518902,41.067384935963794,24.713619059159644,58.59375956417522,21.554871612770057,36.46994686634245,,,,91.71227071226394
2022-01-19 10:46:50,55.57083511352539,21.76393330056885,29.832233958419717,41.21402596276432,24.7377949013674,58.760300706192396,21.55126004148151,36.594406857118244,,,,88.17486736752427
2022-01-19 10:46:51,55.74429702758789,21.756778751296995,29.924297284680815,41.3643020843702,24.76194808194207,58.93043356741977,21.559442730980948,36.71884773079052,,,,88.69637870528702
2022-01-19 10:46:52,55.91402053833008,21.756933110504587,30.019898507035336,41.49615758330065,24.770060946587503,59.08237857392311,21.55566783255668,36.83950341796525,,,,88.00543147129805
2022-01-19 10:46:53,56.0766487121582,21.757201309627778,30.119286933922353,41.64641072222073,24.786243412760655,59.24888532713933,21.54807720392422,36.93836560712382,,,,88.603744432041
2022-01-19 10:46:54,56.33135986328125,21.757560194785427,30.269392500100228,41.87358116487008,24.82835387740894,59.493169995657034,21.558300461825525,37.12494662579743,,,,52.44536012433059
2022-01-19 10:46:55,56.57524871826172,21.761639136846025,30.418788203317987,42.08977737504593,24.85854020275612,59.73023683695337,21.556709043046876,37.32978830175616,,,,53.40141814879179
2022-01-19 10:46:56,56.74510192871094,21.76937253314635,30.524487369013933,42.23964746920253,24.878719356946576,59.89313658704785,21.553077055866364,37.432317151370434,,,,77.98465340412162
2022-01-19 10:46:57,56.911373138427734,21.769681251561533,30.62293946191603,42.381929446594725,24.898919112621655,60.04522679071075,21.56521838681775,37.54947440860046,,,,77.27995760600894
2022-01-19 10:46:58,57.074127197265625,21.781252403660595,30.725123568932815,42.531592696579054,24.923195902104077,60.19740869784285,21.56171093657822,37.67037479470029,,,,76.58996844317886
2022-01-19 10:46:59,57.225948333740234,21.777821770271878,30.812655571579903,42.67749827743371,24.943377116442992,60.34586133056095,21.573831851637642,37.82037905920345,,,,78.69869777187851
2022-01-19 10:47:00,57.38874053955078,21.789431512172836,30.918508889822146,42.819914320493126,24.96372108251045,60.498077626493995,21.566422924443664,37.93036357919166,,,,72.80149475135312
2022-01-19 10:47:01,57.5331916809082,21.797008619775475,31.013156650131048,42.96202775818939,24.9837354248239,60.628311836665,21.562627610127432,38.047344959069285,,,,77.66058102177891
2022-01-19 10:47:02,57.68486022949219,21.797145613572212,31.122348037091882,43.111422876839285,25.011695759757323,60.783848562378545,21.57852342361112,38.15337988546966,,,,73.25021648201458
2022-01-19 10:47:03,57.919809341430664,21.81247637712117,31.27545957792256,43.33575112734367,25.047935831361638,60.9956988601347,21.575055784360924,38.391169889350195,,,,40.48526280866322
2022-01-19 10:47:04,58.133094787597656,21.82034194349299,31.421280274248716,43.54913578895562,25.08415530148133,61.193063830735646,21.571565687629565,38.54495169350949,,,,45.717108878076914
2022-01-19 10:47:05,58.266719818115234,21.831646825958956,31.53410471319575,43.698530907605516,25.10814573032746,61.31949998889075,21.58352327555327,38.64733525313699,,,,72.7535107720727
2022-01-19 10:47:06,58.407569885253906,21.839223933561595,31.628754376622506,43.84792985670305,25.13610606526088,61.45989800023106,21.58366618679702,38.75336635611666,,,,68.46762889383655
2022-01-19 10:47:07,58.555931091308594,21.839669645773515,31.727339687774492,43.99034589976246,25.152480125241045,61.57542144555173,21.584137793901405,38.92177656789171,,,,63.98553947146832
2022-01-19 10:47:08,58.68609619140625,21.847399183093646,31.82577465261589,44.13260872491648,25.180603211903005,61.69438377096729,21.58838021625166,39.03891470801822,,,,68.96822994445088
2022-01-19 10:47:09,58.816261291503906,21.855134508884067,31.94238439297757,44.28579215627713,25.20078236609346,61.81334991736073,21.592624680191115,39.15239765795114,,,,67.36021231532614
2022-01-19 10:47:10,58.94269561767578,21.8590108544847,32.0297774680212,44.42428582095857,25.22479133627575,61.935777869716354,21.584909514617667,39.247489954294984,,,,67.19256239184637
2022-01-19 10:47:11,59.06578063964844,21.855715285402628,32.124710696008435,44.56668654222745,25.245116761007047,62.04409112977143,21.597175382510038,39.39397667174992,,,,66.91287528091905
2022-01-19 10:47:12,59.25921440124512,21.867295120207118,32.28688488406713,44.77824408031763,25.273377877615996,62.20453590157595,21.587768760287318,39.56053252448324,,,,39.28020467506116
2022-01-19 10:47:13,59.438209533691406,21.87515296861856,32.44178345256414,44.98980161840781,25.31356107337759,62.368576213568566,21.601991491424503,39.73073974398945,,,,42.32255181086248
2022-01-19 10:47:14,59.564910888671875,21.886745345108665,32.5476234489814,45.143119115435674,25.341834550877312,62.47329393343555,21.602442682636923,39.87722263802368,,,,59.62699921940535
2022-01-19 10:47:15,59.68414306640625,21.89064098561025,32.63503745832144,45.26706857044803,25.3579160697758,62.56696520624221,21.598686158515424,39.975989241664635,,,,60.879916211961834
2022-01-19 10:47:16,59.79624938964844,21.89463310061658,32.74072520531025,45.41295499906451,25.386022675250057,62.660739645451706,21.60291224815211,40.07477113898841,,,,62.10654145995042
2022-01-19 10:47:17,59.89757537841797,21.902383862327756,32.84644720842046,45.55523697645671,25.414168423545107,62.76533127304855,21.607173044805137,40.18771881002269,,,,64.76381618547646
2022-01-19 10:47:18,60.013397216796875,21.90282764504958,32.948663668440794,45.69037133856249,25.422590310459917,62.84488785355467,21.595829975229567,40.30807244696176,,,,58.196487319497066
2022-01-19 10:47:19,60.124813079833984,21.910387387241364,33.05056421089711,45.832465624020585,25.450532104057174,62.938509453648834,21.61170537282129,40.420836593802214,,,,58.42841381406934
2022-01-19 10:47:20,60.22920227050781,21.92182540452388,33.156251957885914,45.97471312738407,25.482614796064112,63.028688352670244,21.61592942086878,40.52648153129073,,,,59.67997961917452
2022-01-19 10:47:21,60.382381439208984,21.93358854088738,33.31133132257921,46.18280794081245,25.513058639969106,63.162340427557766,21.620500539079668,40.730564258239596,,,,40.26100309791885
2022-01-19 10:47:22,60.53180694580078,21.941457966239394,33.45897710892881,46.383456364038906,25.539343044128263,63.2778390365222,21.617013504732103,40.934478754677464,,,,39.768005050754866
2022-01-19 10:47:23,60.632625579833984,21.945469376146672,33.5610413195207,46.522076433492295,25.57939233023979,63.36443003731129,21.62125592708236,41.047403485187516,,,,55.96805060466499
2022-01-19 10:47:24,60.733455657958984,21.949500080954902,33.67040208397068,46.6534416351255,25.59959208591487,63.440257343403395,21.62552080691378,41.12765326235614,,,,54.68033465479421
2022-01-19 10:47:25,60.83083724975586,21.957387836462814,33.768991201358375,46.788579827678916,25.619936051982325,63.51621838372142,21.629930639578145,41.215305182008855,,,,54.649005084121605
2022-01-19 10:47:26,60.9244499206543,21.972543981158186,33.87104018700742,46.92718074489414,25.644068631072372,63.59560302022279,21.630214420476456,41.32458236916673,,,,54.77918590814425
2022-01-19 10:47:27,61.01447677612305,21.97653802565461,33.97672412776052,47.06578932300462,25.672177296695093,63.66419339420412,21.642314919643912,41.433863379745304,,,,54.91651638331286
2022-01-19 10:47:28,61.10813522338867,21.980566800972742,34.07154126555856,47.18622625753593,25.688400965837495,63.72923025875407,21.63476512279538,41.54317497768952,,,,52.37521557434507
2022-01-19 10:47:29,61.198177337646484,21.992024113156205,34.18088299882998,47.321211232183956,25.70858012002795,63.80863782112274,21.646886037854802,41.64157835636353,,,,52.47426953108098
2022-01-19 10:47:30,61.32962608337402,22.001734272058744,34.32850214152961,47.51819774747161,25.75670106781566,63.902538352602384,21.65125401794064,41.821848819164224,,,,35.87723049797201
2022-01-19 10:47:31,61.46124267578125,22.00417411228373,34.476296371071946,47.71171387720219,25.789111323428138,64.00020636827487,21.651865473904984,41.96958579518956,,,,34.08939142160859
2022-01-19 10:47:32,61.54408645629883,22.00816622729006,34.585619073164814,47.83211633770478,25.821194015435076,64.05441840248172,21.652153337981684,42.060697910579925,,,,50.47783236380088
2022-01-19 10:47:33,61.61259460449219,22.008455650804297,34.68404832865264,47.95617687569855,25.829449030324422,64.10864189962221,21.648519309211974,42.14819306998375,,,,54.648132168409305
2022-01-19 10:47:34,61.68829345703125,22.001318466943292,34.7788692726864,48.069335959723865,25.853622812383716,64.16649150477386,21.644907737923425,42.2829457092963,,,,50.986074097316035
