t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,duty
2022-01-17 11:40:40,25.967836380004883,21.21366780887717,21.48097789415172,24.945266413897706,23.005737442388398,27.333208492260283,21.181691565137154,22.816090953975998,,50.0,20.0
2022-01-17 11:40:41,26.034141540527344,21.217465045383914,21.501244196195223,24.995217366278457,23.019729970745885,27.39040757592732,21.17980309513042,22.869637960943773,,50.0,20.0
2022-01-17 11:40:42,26.09676742553711,21.228708184166845,21.532523841268656,25.045170233883024,23.03372043895491,27.451291992762705,21.18972930180364,22.886308075215783,,50.0,20.0
2022-01-17 11:40:43,26.118995666503906,21.21770044317549,21.551033565531508,25.067492167474434,23.02593925821194,27.491985407218788,21.189894670528556,22.91965403889086,,50.0,20.0
2022-01-17 11:40:44,26.155906677246094,21.225260185367272,21.569505227437247,25.093468348109383,23.026064927268155,27.521584612391,21.186078940320357,22.941892965419104,,50.0,20.0
2022-01-17 11:40:45,26.185489654541016,21.22541261508477,21.584340031121076,25.123175384740563,23.034175731765124,27.558588872700852,21.182302000306894,22.975235105673477,,50.0,20.0
2022-01-17 11:40:46,26.23349380493164,21.221864282800265,21.60653799778794,25.14921093731385,23.034361145126752,27.58824539254131,21.190362194454543,22.997535206932994,,50.0,20.0
2022-01-17 11:40:47,26.27039909362793,21.23314601138509,21.621336642232514,25.1788815846925,23.03845878041872,27.625213353561275,21.186548505835546,23.01240066663244,,50.0,20.0
2022-01-17 11:40:48,26.299835205078125,21.221980052205957,21.63602300272361,25.201048385154706,23.03845878041872,27.662066685244742,21.198363182515497,23.0345268022499,,50.0,20.0
2022-01-17 11:40:49,26.333255767822266,21.218566784228095,21.647338941492574,25.227216088171392,23.038788404172724,27.684484362485478,21.18687516010698,23.07170956860203,,50.0,20.0
2022-01-17 11:40:50,26.39585781097412,21.22978966336503,21.682272572848618,25.28084235505767,23.052758270897122,27.745349674431445,21.186936407782873,23.103112278704,,50.0,20.0
2022-01-17 11:40:51,26.44757652282715,21.230002872020513,21.717356550515248,25.33092928832945,23.062920983262767,27.806364004514858,21.19897361768524,23.13835561490373,,50.0,20.0
2022-01-17 11:40:52,26.480863571166992,21.237620498915145,21.735885305956657,25.34957590741534,23.063106396624395,27.84708034483824,21.19915940230212,23.168029182992047,,50.0,20.0
2022-01-17 11:40:53,26.517770767211914,21.22656837965161,21.739668704253443,25.37924463957017,23.05925391899947,27.869306973184816,21.19927985606471,23.190270021230646,,50.0,20.0
2022-01-17 11:40:54,26.551036834716797,21.230448584232434,21.761849542859604,25.40156657316158,23.059422851173398,27.89894438813586,21.187630548109674,23.20886140440671,,50.0,20.0
2022-01-17 11:40:55,26.58782958984375,21.230448584232434,21.772862885889538,25.438511240598594,23.06737090394183,27.946853719324366,21.187630548109674,23.238364830273678,,50.0,20.0
2022-01-17 11:40:56,26.62841796875,21.23428441054108,21.798676776481898,25.46079295448984,23.067494512849578,27.976449103518693,21.191693310610642,23.25323028997312,,50.0,20.0
2022-01-17 11:40:57,26.658004760742188,21.230716783355625,21.813511580165727,25.486807439601137,23.06765726457812,28.002399274812447,21.183976103447996,23.286572430227494,,50.0,20.0
2022-01-17 11:40:58,26.69127082824707,21.238315115349305,21.828346383849556,25.52390340971972,23.079744155607766,28.050461445116284,21.195954107263667,23.316224969501935,,50.0,20.0
2022-01-17 11:40:59,26.750340461730957,21.244100691398835,21.86525925777535,25.56474555762507,23.083934497580547,28.094887954964253,21.19223126936391,23.349615858370292,,50.0,20.0
2022-01-17 11:41:00,26.80561637878418,21.249770498042672,21.891042698482025,25.605470876877565,23.088001230645574,28.150255834980765,21.196262387232334,23.386579733887086,,50.0,20.0
2022-01-17 11:41:01,26.835315704345703,21.250038697165863,21.90966470669835,25.631600275417902,23.08828965143033,28.18000214780148,21.20048643527982,23.41634888749302,,50.0,20.0
2022-01-17 11:41:02,26.86858367919922,21.246472999470505,21.924501413500035,25.661311142496714,23.08845446330733,28.205954229584176,21.196711536855556,23.438627959938664,,50.0,20.0
2022-01-17 11:41:03,26.901695251464844,21.246472999470505,21.9465280995599,25.690864961222506,23.09640251607576,28.242807561267643,21.19277331129557,23.468129474095274,,50.0,20.0
2022-01-17 11:41:04,26.94598388671875,21.246608063777146,21.965018792644194,25.716862209319448,23.092572700083924,28.28348187083431,21.19291418095013,23.501452497246124,,50.0,20.0
2022-01-17 11:41:05,26.979228973388672,21.25046704396693,21.987178696953947,25.74655200893627,23.100667023393193,28.305727604070302,21.19699735934306,23.56427894626394,,50.0,20.0
2022-01-17 11:41:06,27.023530960083008,21.25434146007747,22.00568461498109,25.77626096079127,23.10877782789016,28.35010062022791,21.193222460918793,23.612369931886263,,50.0,20.0
2022-01-17 11:41:07,27.071361541748047,21.25434146007747,22.035053529727573,25.802122227997174,23.10082977512173,28.379585196063623,21.18534396820963,23.47961120647116,,50.0,20.0
2022-01-17 11:41:08,27.391826629638672,21.249125083605932,22.07396372584274,25.850514188190587,23.113143282482255,28.427859430639977,21.193610362866124,23.502102478765906,,50.0,20.0
2022-01-17 11:41:09,27.53184700012207,21.258640364008887,22.112717866293757,25.89136208176739,23.121315891433103,28.487033004628156,21.189894670528556,23.598190776203296,,50.0,20.0
2022-01-17 11:41:10,27.56141471862793,21.251333385019535,22.153235245437916,25.91736124508815,23.12146216197394,28.501908071527456,21.201854300041454,23.72370985451426,,50.0,20.0
2022-01-17 11:41:11,27.56890869140625,21.251470378816272,22.182739281552145,25.94705104470497,23.125580398750532,28.54258238109412,21.201997211285207,23.834474352326218,,50.0,20.0
2022-01-17 11:41:12,27.565364837646484,21.266491459205,22.230595083147215,25.980435311065495,23.137646688295558,28.5685153579874,21.202138080939765,23.967366897465986,,50.0,20.0
2022-01-17 11:41:13,27.57657241821289,21.270387099706586,22.271150524648483,26.013855966678552,23.145780154425612,28.601857210996208,21.206262091116624,24.133484968528638,,50.0,20.0
2022-01-17 11:41:14,27.60614013671875,21.27796806628941,22.304323771988166,26.047242148262892,23.14592436481799,28.635157033248298,21.19852855124041,24.32538054198163,,50.0,20.0
2022-01-17 11:41:15,27.624534606933594,21.2854120390755,22.337363801077963,26.0657144819814,23.16977058327174,28.660954365426726,21.202466776800396,24.4950161600925,,50.0,20.0
2022-01-17 11:41:16,27.64306640625,21.285545173892046,22.363194819731024,26.09540428159822,23.15799065436301,28.679512855005427,21.20260764645495,24.642657550600223,,50.0,20.0
2022-01-17 11:41:17,27.67639923095703,21.30065501082514,22.438670570763353,26.145498875765274,23.174123676973064,28.723957514498345,21.196935090872568,24.794072657343374,,50.0,20.0
2022-01-17 11:41:18,27.702526092529297,21.308477163669828,22.499616016968734,26.19574860306153,23.186447485075902,28.761184346769895,21.1914279040151,24.894014962850992,,50.0,20.0
2022-01-17 11:41:19,27.724735260009766,21.316054271272463,22.54380260733835,26.214355002447252,23.190565721852494,28.772372170011902,21.199445224789624,24.934713364540993,,50.0,20.0
2022-01-17 11:41:20,27.746946334838867,21.3161912650692,22.5806488721392,26.251435650775296,23.206608097930193,28.809361146410225,21.199590177622575,24.96066100915269,,50.0,20.0
2022-01-17 11:41:21,27.765474319458008,21.327490359064885,22.62850467373427,26.28112545039212,23.20675230832257,28.824236213309522,21.195794863306343,24.986608653764385,,50.0,20.0
2022-01-17 11:41:22,27.787704467773438,21.32392273187943,22.68005252396906,26.303445468759715,23.214865172968,28.84650105143493,21.199896416002044,25.001512347670875,,50.0,20.0
2022-01-17 11:41:23,27.820951461791992,21.335223755365206,22.73525245736861,26.34052420186394,23.23090342874878,28.86874487418198,21.196099060096614,25.00902154593469,,50.0,20.0
2022-01-17 11:41:24,27.84317970275879,21.339100100965844,22.786802210721255,26.362844220231537,23.227096274390025,28.887326289627985,21.19232416167235,25.020239462281957,,50.0,20.0
2022-01-17 11:41:25,27.86539077758789,21.342959081155627,22.845673258464114,26.39622848659206,23.247108556555016,28.90957584384186,21.188530888945316,25.031436349815344,,50.0,20.0
2022-01-17 11:41:26,27.90062713623047,21.350690547965854,22.943244207799104,26.44454288022087,23.255365631592824,28.943027549964807,21.194742424075564,25.053847330275296,,50.0,20.0
2022-01-17 11:41:27,27.943073272705078,21.350825612272494,23.048005136392273,26.485317037680705,23.27538203405474,28.98738623745535,21.196856489688503,25.076107285617418,,50.0,20.0
2022-01-17 11:41:28,27.965456008911133,21.351134330687678,23.129074150801994,26.518873674184793,23.279683624044498,28.998749825679987,21.193244918399955,25.087478138792864,,50.0,20.0
2022-01-17 11:41:29,28.00238037109375,21.347547408601276,23.206300770261404,26.537480073570514,23.28380186082109,29.020993648427037,21.193385788054513,25.09498733705668,,50.0,20.0
2022-01-17 11:41:30,28.02090835571289,21.343962416004967,23.283529292838672,26.567171788411155,23.303818263283002,29.043237471174088,21.19353074088746,25.117243468978096,,50.0,20.0
2022-01-17 11:41:31,28.0578556060791,21.347836832115508,23.35710192601547,26.596878825042335,23.311931127928435,29.06181697613115,21.193692026433983,25.13214907459494,,50.0,20.0
2022-01-17 11:41:32,28.0837459564209,21.340527923636063,23.44167267727936,26.63026309140286,23.32002133094078,29.091435286192777,21.205651655946884,25.14334978554903,,50.0,20.0
2022-01-17 11:41:33,28.105953216552734,21.34438497433575,23.515230085513316,26.6525658727561,23.33606370701848,29.106310353092077,21.201854300041454,25.172983207719952,,50.0,20.0
2022-01-17 11:41:34,28.124523162841797,21.34455862844429,23.59249476732984,26.674905043361868,23.348171199532754,29.139654116589824,21.205978310218317,25.191595619709894,PID is on,50.0,100.0
2022-01-17 11:41:35,28.1782169342041,21.343044943464847,23.713985053432015,26.717735193589647,23.36245111860076,29.162106182631508,21.192562006813738,25.221440285874742,,50.0,100.0
2022-01-17 11:41:36,28.217037200927734,21.33765491288477,23.82430784395796,26.75302510764845,23.392460271180163,29.20283398588854,21.20260968804415,25.25850548204021,,50.0,100.0
2022-01-17 11:41:37,28.25030517578125,21.33780927209236,23.897884283370473,26.779039592759748,23.404549222358273,29.225098824013948,21.194898605649094,25.26972148667712,,50.0,100.0
2022-01-17 11:41:38,28.272554397583008,21.337984855690998,23.975148965186992,26.812464078820437,23.416656714872545,29.247384677517715,21.202958799796743,25.288333898667062,,50.0,100.0
2022-01-17 11:41:39,28.298423767089844,21.32693273642746,24.034000981751298,26.84213281097527,23.42870240293294,29.269611305864288,21.203079253559334,25.317950115444813,,50.0,100.0
2022-01-17 11:41:40,28.335521697998047,21.338407414021777,24.100387441905628,26.875691362703176,23.44890215860802,29.295716226762313,21.19946972385998,25.336696347159414,,50.0,100.0
2022-01-17 11:41:41,28.357711791992188,21.34224709931061,24.166581687156555,26.89058414310702,23.464921873052635,29.321626277788294,21.203530444771754,25.355247584418084,,50.0,100.0
2022-01-17 11:41:42,28.383617401123047,21.338679472125158,24.218129537391345,26.920293094962016,23.469062771462312,29.354949025907686,21.20763403905665,25.39596701492196,,50.0,100.0
2022-01-17 11:41:43,28.431562423706055,21.3425152984338,24.276981553955647,26.942574808853266,23.48905445214268,29.391916986927647,21.211692718379226,25.399767495102324,,50.0,100.0
2022-01-17 11:41:44,28.52760887145996,21.344762189649302,24.356292087466862,26.99098687889676,23.51927270979103,29.466008613816314,21.21210001542392,25.42043308401063,,50.0,100.0
2022-01-17 11:41:45,28.6345157623291,21.339393383460266,24.41707386553667,27.028141263341773,23.549305554077748,29.56203647473243,21.21232561103013,25.45936315362476,,50.0,100.0
2022-01-17 11:41:46,28.722972869873047,21.339545813177764,24.461279487084838,27.05415574845307,23.55741635857472,29.62483806722071,21.212486896576653,25.48533182705033,,50.0,100.0
2022-01-17 11:41:47,28.82610511779785,21.33593959619041,24.501777835050444,27.083824480607902,23.569464106783578,29.691286783098505,21.200794715248488,25.514944220407376,,50.0,100.0
2022-01-17 11:41:48,28.936805725097656,21.34371158229263,24.546152834087756,27.10262240237536,23.577760324642174,29.79111747225288,21.209018236531854,25.54477072532388,,50.0,100.0
2022-01-17 11:41:49,29.054662704467773,21.332661392519192,24.57196482156226,27.12490794671424,23.593780039086788,29.890741828601563,21.217019224592807,25.570703076252755,,50.0,100.0
2022-01-17 11:41:50,29.18358612060547,21.336537738119826,24.61617044311043,27.15830945008912,23.609840956500648,30.00513426446881,21.21718051013933,25.596667926257624,,50.0,100.0
2022-01-17 11:41:51,29.32719612121582,21.332931521132476,24.645653544928248,27.176896697236668,23.62586067094526,30.104754799839608,21.217303005491118,25.63366143328488,,50.0,100.0
2022-01-17 11:41:52,29.45980453491211,21.32936582343712,24.67517851533889,27.206607564315483,23.637949622123372,30.230210877167664,21.213530148656048,25.663313972559322,,50.0,100.0
2022-01-17 11:41:53,29.69195556640625,21.327859856418055,24.71958396426189,27.240212081415006,23.65422582505157,30.4222045081093,21.21390784265739,25.71898680143885,,50.0,100.0
2022-01-17 11:41:54,29.923988342285156,21.333684022269484,24.76020220865239,27.288479552060288,23.678328531988903,30.628821021409944,21.214160999717755,25.774541104276533,,50.0,100.0
2022-01-17 11:41:55,30.085302352905273,21.333952221392675,24.78983755989865,27.307220017113227,23.686562945393625,30.769134971236824,21.21444682220526,25.815373325691198,,50.0,100.0
2022-01-17 11:41:56,30.2530460357666,21.33410851009036,24.812016495386956,27.33323450222452,23.694675810039058,30.916703047574963,21.210671923780993,25.863466223023874,,50.0,100.0
2022-01-17 11:41:57,30.424392700195312,21.341668252282144,24.841499597204773,27.362903234379356,23.71467161101635,31.06791442632473,21.218670870252748,25.90783128516958,,50.0,100.0
2022-01-17 11:41:58,30.592153549194336,21.338119919997638,24.860028352646182,27.40001835673611,23.730753129914834,31.230239119247784,21.21885461328043,25.963318678144933,,50.0,100.0
2022-01-17 11:41:59,30.76729965209961,21.345835950887107,24.882323378323676,27.422457118980383,23.735017637232268,31.394745590542147,21.223082744506314,26.02628085859776,,50.0,100.0
2022-01-17 11:42:00,30.942331314086914,21.353434282880787,24.922855982410677,27.452167986059198,23.747104528261914,31.56641639536751,21.223244030052832,26.08543873544952,,50.0,100.0
2022-01-17 11:42:01,31.13204574584961,21.357424468397024,24.941477990627007,27.493073336350523,23.77520907358771,31.73819609806255,21.235342487631094,26.15576864760009,,50.0,100.0
2022-01-17 11:42:02,31.405532836914062,21.36883161383802,24.987604809650332,27.537647297864012,23.783413614839727,31.999357070645875,21.231660481515267,26.242669265084352,,50.0,100.0
2022-01-17 11:42:03,31.678977966308594,21.365312223904937,25.022680223286613,27.59326443990844,23.79952706603938,32.26777981169622,21.23581205314628,26.344282405439873,,50.0,100.0
2022-01-17 11:42:04,31.865070343017578,21.380491522481446,25.052334605711426,27.626803839398175,23.819706220229836,32.45052954189393,21.24005855867493,26.40725987957552,,50.0,100.0
2022-01-17 11:42:05,32.054656982421875,21.36945869811886,25.078167527482343,27.6638825725024,23.819852490770675,32.62583218619727,21.236265285947898,26.477459795422135,,50.0,100.0
2022-01-17 11:42:06,32.24427795410156,21.373354338620445,25.096692476688037,27.69730705856309,23.839905975904916,32.823063422572304,21.248261664066334,26.55876483670523,,50.0,100.0
2022-01-17 11:42:07,32.43399429321289,21.37362639672382,25.122658616708843,27.74190879082193,23.848144509606563,33.00579404788059,21.24067103543387,26.632784349835728,,50.0,100.0
